[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225819.2,4000,5400,13306,1861,225819.2,41.3904541838,-73.9531812485,-29.6143,-0.1707,0.4524,0.0004,-0.751040636,-1.286356242,117.599122218,INS_SOLUTION_GOOD*8fa25025
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225819.4,4000,5400,13306,1861,225819.4,41.3904538036,-73.9531799491,-29.6192,-0.3089,0.6864,-0.0701,-1.946910721,-0.477007095,116.623529868,INS_SOLUTION_GOOD*274894ed
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225819.6,4000,5400,13306,1861,225819.6,41.3904531819,-73.9531780906,-29.6212,-0.4147,0.8597,0.0185,-0.699266397,-0.76838681,114.56915462,INS_SOLUTION_GOOD*6f465f9b
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225819.8,4000,5400,13306,1861,225819.8,41.3904524284,-73.953175793,-29.624,-0.4714,1.099,-0.0436,-0.02158642,-0.729911011,113.784637628,INS_SOLUTION_GOOD*151e2e55
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225820,4000,5400,13306,1861,225820,41.3904515672,-73.9531730479,-29.6288,-0.5501,1.2398,-0.0189,-0.957741291,-2.559606346,114.736785613,INS_SOLUTION_GOOD*92967c80
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225820.2,4000,5400,13306,1861,225820.2,41.3904506356,-73.9531701163,-29.6398,-0.601,1.2753,-0.1079,0.932782784,-3.035540899,112.922468269,INS_SOLUTION_GOOD*26bb80c7
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225820.4,4000,5400,13306,1861,225820.4,41.3904496892,-73.9531670961,-29.6483,-0.4922,1.2357,-0.0905,0.841645034,-2.916635822,113.658712724,INS_SOLUTION_GOOD*ddff8481
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225820.6,4000,5400,13306,1861,225820.6,41.390448734,-73.9531641081,-29.6546,-0.5541,1.2208,0.0982,1.788197472,-1.733311923,113.291820606,INS_SOLUTION_GOOD*a725ec29
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225820.8,4000,5400,13306,1861,225820.8,41.3904477886,-73.9531611838,-29.6623,-0.5696,1.2575,-0.1158,2.091705176,-0.880942011,114.101567614,INS_SOLUTION_GOOD*a564b904
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225821,4000,5400,13306,1861,225821,41.3904467889,-73.9531582485,-29.6611,-0.5541,1.2358,0.1032,1.904671479,-0.055774666,114.448971409,INS_SOLUTION_GOOD*029db343
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225821.2,4000,5400,13306,1861,225821.2,41.3904458471,-73.9531553548,-29.662,-0.5629,1.2197,-0.1614,0.696434721,-0.218251455,115.059624644,INS_SOLUTION_GOOD*6608ca34
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225821.4,4000,5400,13306,1861,225821.4,41.390444863,-73.9531524196,-29.6631,-0.5162,1.2346,0.0948,0.772610177,-0.084517016,115.413252072,INS_SOLUTION_GOOD*f4200353
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225821.6,4000,5400,13306,1861,225821.6,41.3904438287,-73.9531495063,-29.6579,-0.611,1.2499,0.0032,1.592449255,-0.738130579,115.88648281,INS_SOLUTION_GOOD*44b5daf5
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225821.8,4000,5400,13306,1861,225821.8,41.3904427859,-73.9531465342,-29.6621,-0.6584,1.255,-0.0751,-0.424431731,-0.973465402,117.902282198,INS_SOLUTION_GOOD*71574c25
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225822,4000,5400,13306,1861,225822,41.3904416776,-73.9531434936,-29.6609,-0.6583,1.2625,-0.1334,-0.106021008,-0.976089734,116.781730245,INS_SOLUTION_GOOD*4a4b7c1e
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225822.2,4000,5400,13306,1861,225822.2,41.3904406098,-73.9531404396,-29.662,-0.6042,1.2725,0.1826,0.693419866,-0.646116773,116.400423101,INS_SOLUTION_GOOD*141f066d
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225822.4,4000,5400,13306,1861,225822.4,41.3904395497,-73.9531373702,-29.661,-0.6456,1.297,-0.1479,0.640385432,0.013014294,116.260096998,INS_SOLUTION_GOOD*daf10a75
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225822.6,4000,5400,13306,1861,225822.6,41.3904384444,-73.9531341624,-29.6649,-0.6953,1.4246,-0.0049,0.706940782,0.004770984,116.396981405,INS_SOLUTION_GOOD*af3afd1e
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225822.8,4000,5400,13306,1861,225822.8,41.3904372449,-73.9531307526,-29.6574,-0.7453,1.4968,-0.0012,0.994578257,1.120300141,116.314597438,INS_SOLUTION_GOOD*35bf1b1f
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225823,4000,5400,13306,1861,225823,41.3904360025,-73.9531271506,-29.6567,-0.7584,1.5533,0.1353,-0.652726564,1.297687751,117.222400766,INS_SOLUTION_GOOD*6418cf58
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225823.2,4000,5400,13306,1861,225823.2,41.3904347142,-73.9531233635,-29.6571,-0.7287,1.5893,0.0435,-0.796768528,-0.174318687,116.148358374,INS_SOLUTION_GOOD*7a99c9c3
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225823.4,4000,5400,13306,1861,225823.4,41.3904333979,-73.9531194375,-29.6539,-0.7597,1.6391,0.0655,-0.373546632,-0.545631559,115.985725586,INS_SOLUTION_GOOD*05572b9b
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225823.6,4000,5400,13306,1861,225823.6,41.3904320872,-73.9531155029,-29.6628,-0.7585,1.6373,-0.0149,0.394247631,0.44138562,115.135400475,INS_SOLUTION_GOOD*2b4d741d
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225823.8,4000,5400,13306,1861,225823.8,41.3904308237,-73.9531115645,-29.6614,-0.728,1.5971,0.2746,-0.449661724,0.108188069,115.10668581,INS_SOLUTION_GOOD*a3da340c
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225824,4000,5400,13306,1861,225824,41.3904295718,-73.9531075936,-29.6684,-0.7167,1.6205,0.0514,-0.690551739,0.306716779,114.731006612,INS_SOLUTION_GOOD*582efe4b
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225824.2,4000,5400,13306,1861,225824.2,41.3904283887,-73.9531035988,-29.6688,-0.6751,1.637,-0.0499,-1.209004088,0.275254634,114.484647305,INS_SOLUTION_GOOD*d199f001
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225824.4,4000,5400,13306,1861,225824.4,41.3904272209,-73.9530995724,-29.6743,-0.6682,1.6218,-0.1592,-1.071951536,-0.001553851,113.624779999,INS_SOLUTION_GOOD*e07c8482
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225824.6,4000,5400,13306,1861,225824.6,41.3904260301,-73.9530957567,-29.6778,-0.7034,1.4961,-0.1721,-1.099349115,-0.789349883,115.641456671,INS_SOLUTION_GOOD*a0cfb4e9
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225824.8,4000,5400,13306,1861,225824.8,41.390424753,-73.9530922444,-29.6918,-0.7927,1.4391,-0.0992,-1.282062424,-0.468846334,118.256791286,INS_SOLUTION_GOOD*bd5682b7
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225825,4000,5400,13306,1861,225825,41.3904233252,-73.9530887918,-29.6955,-0.839,1.4622,-0.2609,-0.862076915,-0.309136656,120.240557756,INS_SOLUTION_GOOD*2dfc719e
[COM1]#INSPVAA,COM1,0,73,FINESTEERING,1861,225825.2,4000,5400,13306,1861,225825.2,41.3904218721,-73.9530852133,-29.7011,-0.8493,1.4775,-0.0413,-0.273471614,0.519338289,120.839053125,INS_SOLUTION_GOOD*f705ee9b
[COM1]#INSPVAA,COM1,0,73,FINESTEERING,1861,225825.4,4000,5400,13306,1861,225825.4,41.390420365,-73.9530814894,-29.7051,-0.8843,1.5459,0.1111,-0.3415321,0.037009889,120.637079301,INS_SOLUTION_GOOD*146d6183
[COM1]#INSPVAA,COM1,0,73,FINESTEERING,1861,225825.6,4000,5400,13306,1861,225825.6,41.390418988,-73.9530776769,-29.7141,-0.7412,1.5739,0.1611,-0.339747004,-0.929335454,118.258611871,INS_SOLUTION_GOOD*9c9f3421
[COM1]#INSPVAA,COM1,0,73,FINESTEERING,1861,225825.8,4000,5400,13306,1861,225825.8,41.390417683,-73.9530737233,-29.7183,-0.7504,1.6851,-0.0916,-0.212350799,-1.71025754,115.885609461,INS_SOLUTION_GOOD*927b1f14
[COM1]#INSPVAA,COM1,0,73,FINESTEERING,1861,225826,4000,5400,13306,1861,225826,41.3904164414,-73.9530697261,-29.7325,-0.6991,1.5784,-0.166,-0.13840759,-0.720764878,115.912213107,INS_SOLUTION_GOOD*322ab371
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225826.2,4000,5400,13306,1861,225826.2,41.3904151568,-73.9530658876,-29.7381,-0.7698,1.6138,-0.1413,0.227589966,-0.557572634,116.13368431,INS_SOLUTION_GOOD*2e74216d
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225826.4,4000,5400,13306,1861,225826.4,41.3904138614,-73.9530621422,-29.744,-0.77,1.5435,0.0592,0.2935651,0.452604609,118.480138001,INS_SOLUTION_GOOD*8063f1f8
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225826.6,4000,5400,13306,1861,225826.6,41.3904124817,-73.9530585364,-29.7485,-0.8396,1.4997,0.0839,0.462680028,0.676103092,119.754096125,INS_SOLUTION_GOOD*080c34c1
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225826.8,4000,5400,13306,1861,225826.8,41.3904110551,-73.9530549146,-29.7512,-0.8391,1.5183,0.1608,0.816490541,1.016817053,121.037591957,INS_SOLUTION_GOOD*32cd8731
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225827,4000,5400,13306,1861,225827,41.3904095551,-73.953051155,-29.748,-0.872,1.5659,0.1657,0.376334752,-0.984073821,121.205224096,INS_SOLUTION_GOOD*2c6bf795
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225827.2,4000,5400,13306,1861,225827.2,41.3904080248,-73.9530472795,-29.7564,-0.9431,1.5763,-0.1005,2.39321644,-0.454381021,120.645241185,INS_SOLUTION_GOOD*4ebf0ff9
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225827.4,4000,5400,13306,1861,225827.4,41.3904065218,-73.9530434289,-29.7659,-0.962,1.5607,0.0888,1.470742487,-0.134515631,122.006940903,INS_SOLUTION_GOOD*82698f91
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225827.6,4000,5400,13306,1861,225827.6,41.3904049513,-73.9530395716,-29.7693,-0.9112,1.5493,-0.1109,0.465273416,-0.401077694,122.211129729,INS_SOLUTION_GOOD*a9aea5bb
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225827.8,4000,5400,13306,1861,225827.8,41.3904033798,-73.9530357121,-29.7809,-0.9324,1.5622,0.131,0.726336725,-0.835747546,122.631728289,INS_SOLUTION_GOOD*d4967121
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225828,4000,5400,13306,1861,225828,41.3904017433,-73.9530317932,-29.7877,-0.979,1.6182,-0.2867,0.120952297,-1.32839979,123.129362788,INS_SOLUTION_GOOD*46ec6880
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225828.2,4000,5400,13306,1861,225828.2,41.3904001911,-73.953027807,-29.7997,-0.9745,1.6182,-0.1702,-0.202974907,-1.224863173,123.111828648,INS_SOLUTION_GOOD*7645465a
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225828.4,4000,5400,13306,1861,225828.4,41.3903986509,-73.9530238398,-29.8074,-0.9448,1.6065,0.1105,0.7785629,-0.547601955,122.614835234,INS_SOLUTION_GOOD*9e62d31c
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225828.6,4000,5400,13306,1861,225828.6,41.3903971698,-73.9530199405,-29.8183,-0.9002,1.6102,-0.2085,0.974514259,0.123085325,122.092219536,INS_SOLUTION_GOOD*ca72e0f5
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225828.8,4000,5400,13306,1861,225828.8,41.3903957341,-73.9530160205,-29.8227,-0.8815,1.6174,-0.2021,0.714941916,-0.340525236,121.677326364,INS_SOLUTION_GOOD*61df81fc
[COM1]#INSPVAA,COM1,0,70.5,FINESTEERING,1861,225829,4000,5400,13306,1861,225829,41.3903942947,-73.9530120858,-29.8253,-0.8461,1.6163,-0.0671,0.245644714,0.431318526,121.050934023,INS_SOLUTION_GOOD*4b887e51
[COM1]#INSPVAA,COM1,0,70.5,FINESTEERING,1861,225829.2,4000,5400,13306,1861,225829.2,41.3903929495,-73.9530081518,-29.8343,-0.8311,1.6174,-0.1124,0.795694265,-0.039411178,120.8567347,INS_SOLUTION_GOOD*b40d40e6
[COM1]#INSPVAA,COM1,0,70.5,FINESTEERING,1861,225829.4,4000,5400,13306,1861,225829.4,41.3903915269,-73.9530041711,-29.8441,-0.8862,1.6718,0.0468,0.273422278,-1.086370937,120.630182598,INS_SOLUTION_GOOD*dd0e7729
[COM1]#INSPVAA,COM1,0,70.5,FINESTEERING,1861,225829.6,4000,5400,13306,1861,225829.6,41.3903900994,-73.9530001577,-29.8517,-0.8798,1.6298,-0.2517,0.541117917,-0.26040557,119.967056608,INS_SOLUTION_GOOD*7221d7cf
[COM1]#INSPVAA,COM1,0,70.5,FINESTEERING,1861,225829.8,4000,5400,13306,1861,225829.8,41.3903887197,-73.952996161,-29.8605,-0.8756,1.7152,0.2032,-0.368805189,-1.286615406,120.753039932,INS_SOLUTION_GOOD*b6b905f8
[COM1]#INSPVAA,COM1,0,70.5,FINESTEERING,1861,225830,4000,5400,13306,1861,225830,41.3903873349,-73.9529920906,-29.8774,-0.8402,1.7125,-0.1994,-0.240121511,-1.1616605,120.346147327,INS_SOLUTION_GOOD*41c513e1
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225830.2,4000,5400,13306,1861,225830.2,41.3903859395,-73.9529880504,-29.8884,-0.8625,1.6686,0.1211,0.20539752,-1.543624374,119.748847867,INS_SOLUTION_GOOD*6b619cc8
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225830.4,4000,5400,13306,1861,225830.4,41.3903845584,-73.9529839636,-29.9005,-0.8059,1.6653,-0.0376,-0.7088223,-1.605309859,119.749382779,INS_SOLUTION_GOOD*0a766e71
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225830.6,4000,5400,13306,1861,225830.6,41.3903831755,-73.9529798695,-29.9114,-0.8235,1.6868,0.0096,-0.21139608,-1.279778631,118.71180075,INS_SOLUTION_GOOD*869e50c0
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225830.8,4000,5400,13306,1861,225830.8,41.390381848,-73.9529757522,-29.924,-0.8181,1.741,-0.0524,0.282172811,-1.135671096,118.489265631,INS_SOLUTION_GOOD*fde66745
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225831,4000,5400,13306,1861,225831,41.3903805333,-73.9529716278,-29.9358,-0.8227,1.6917,-0.0463,-0.226828109,-1.091558472,117.891835312,INS_SOLUTION_GOOD*1bfa3bbc
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225831.2,4000,5400,13306,1861,225831.2,41.3903792491,-73.9529675152,-29.951,-0.7541,1.7347,-0.1515,-0.167082263,-0.622677851,117.444869229,INS_SOLUTION_GOOD*4f1dd3ef
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225831.4,4000,5400,13306,1861,225831.4,41.390377944,-73.9529633821,-29.9543,-0.7628,1.741,0.0633,-0.403794242,-1.851553581,117.022206148,INS_SOLUTION_GOOD*6ab0baf4
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225831.6,4000,5400,13306,1861,225831.6,41.3903766795,-73.9529592149,-29.9694,-0.693,1.6793,0.0245,-0.192927764,-1.56564071,116.755877918,INS_SOLUTION_GOOD*6f1ff829
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225831.8,4000,5400,13306,1861,225831.8,41.3903754232,-73.9529550857,-29.9762,-0.736,1.6935,-0.1089,1.051351083,-1.10319194,116.157559407,INS_SOLUTION_GOOD*e5253478
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225832,4000,5400,13306,1861,225832,41.3903741835,-73.9529510228,-29.9976,-0.7068,1.737,-0.1377,0.564759009,-0.115490093,116.699127927,INS_SOLUTION_GOOD*8c1c5355
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225832.2,4000,5400,13306,1861,225832.2,41.3903730011,-73.9529469698,-29.9957,-0.6909,1.6842,-0.1155,-0.061646454,-0.953533207,116.628119833,INS_SOLUTION_GOOD*8c7ac2a1
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225832.4,4000,5400,13306,1861,225832.4,41.3903718403,-73.9529428854,-30.0103,-0.6015,1.6552,0.0171,0.549518405,-0.578215805,116.272531883,INS_SOLUTION_GOOD*987fb7e0
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225832.6,4000,5400,13306,1861,225832.6,41.3903706566,-73.9529387821,-30.0131,-0.6961,1.7009,-0.1015,0.043483506,-1.125916866,116.461653611,INS_SOLUTION_GOOD*e07ca544
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225832.8,4000,5400,13306,1861,225832.8,41.39036947,-73.9529346569,-30.0239,-0.708,1.6939,-0.1049,-0.196688639,-0.544887511,116.276465144,INS_SOLUTION_GOOD*ddba205b
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225833,4000,5400,13306,1861,225833,41.3903683265,-73.9529305453,-30.035,-0.6807,1.7185,-0.1871,-0.83104331,-0.389252952,116.110518688,INS_SOLUTION_GOOD*eb25dd8d
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225833.2,4000,5400,13306,1861,225833.2,41.390367164,-73.9529265022,-30.0421,-0.6682,1.6807,0.1619,-0.214555639,-0.942049696,115.437327615,INS_SOLUTION_GOOD*9d283a59
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225833.4,4000,5400,13306,1861,225833.4,41.390366035,-73.9529224749,-30.048,-0.5856,1.6477,0.0713,-0.142489217,-1.315577025,114.435703573,INS_SOLUTION_GOOD*da1cf611
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225833.6,4000,5400,13306,1861,225833.6,41.3903652099,-73.952918827,-30.0549,-0.3308,1.4631,0.0184,0.781181245,-1.254996647,108.445453725,INS_SOLUTION_GOOD*c243aebb
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225833.8,4000,5400,13306,1861,225833.8,41.3903648151,-73.9529154218,-30.0631,-0.1017,1.4062,-0.0348,1.015489281,-1.567390154,102.32332626,INS_SOLUTION_GOOD*ab279a09
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225834,4000,5400,13306,1861,225834,41.3903648122,-73.9529122971,-30.0678,0.0651,1.2,0.1074,0.221554083,-1.841223663,95.091029492,INS_SOLUTION_GOOD*0e679b4b
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225834.2,4000,5400,13306,1861,225834.2,41.3903651549,-73.9529095482,-30.0774,0.2702,1.0901,0.0788,3.031113708,-0.732020721,84.981751242,INS_SOLUTION_GOOD*7bd520ed
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225834.4,4000,5400,13306,1861,225834.4,41.3903658942,-73.9529069486,-30.0874,0.4858,1.0839,-0.1789,2.107421682,-0.770953208,78.299538851,INS_SOLUTION_GOOD*3b5875f4
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225834.6,4000,5400,13306,1861,225834.6,41.3903669389,-73.9529043147,-30.0963,0.6191,1.1115,-0.0949,0.689220656,-0.020053474,71.5435505,INS_SOLUTION_GOOD*0b539789
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225834.8,4000,5400,13306,1861,225834.8,41.3903681596,-73.9529015809,-30.1001,0.7278,1.1399,-0.02,1.740871826,1.051801634,63.583008946,INS_SOLUTION_GOOD*2e16a86a
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225835,4000,5400,13306,1861,225835,41.3903696704,-73.9528989657,-30.1071,0.8566,1.0211,-0.0344,1.586084983,-0.592551581,56.095512007,INS_SOLUTION_GOOD*8a587623
[COM1]#INSPVAA,COM1,0,73,FINESTEERING,1861,225835.2,4000,5400,13306,1861,225835.2,41.3903713593,-73.9528968501,-30.1061,0.9475,0.8884,-0.1025,1.619753281,-1.001554204,48.591233986,INS_SOLUTION_GOOD*f26a394b
[COM1]#INSPVAA,COM1,0,73,FINESTEERING,1861,225835.4,4000,5400,13306,1861,225835.4,41.3903731618,-73.9528950277,-30.1183,0.9839,0.7637,-0.1976,1.336398597,-0.038472861,43.582999964,INS_SOLUTION_GOOD*d8075af1
[COM1]#INSPVAA,COM1,0,73,FINESTEERING,1861,225835.6,4000,5400,13306,1861,225835.6,41.3903748873,-73.9528936065,-30.1196,0.8842,0.5669,-0.0474,2.122478173,-1.141827889,37.48411411,INS_SOLUTION_GOOD*fc6aa9f6
[COM1]#INSPVAA,COM1,0,73,FINESTEERING,1861,225835.8,4000,5400,13306,1861,225835.8,41.3903761859,-73.9528926873,-30.1219,0.4825,0.2853,-0.0155,2.375744371,-1.871924116,33.723791765,INS_SOLUTION_GOOD*379e6223
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225836.2,4000,5400,13306,1861,225836.2,41.3903767332,-73.9528926203,-30.1334,-0.0142,-0.0462,-0.043,2.223849135,-1.014489237,32.973039995,INS_SOLUTION_GOOD*4953d4db
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225836.4,4000,5400,13306,1861,225836.4,41.3903767905,-73.9528928261,-30.1407,0.0234,-0.0116,-0.038,2.072431893,-0.60138247,33.04950257,INS_SOLUTION_GOOD*0b363303
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225836.6,4000,5400,13306,1861,225836.6,41.3903768883,-73.9528929477,-30.1463,0.0417,0.0023,-0.0331,2.186583173,-0.625348606,33.176923859,INS_SOLUTION_GOOD*3b32d528
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225836.8,4000,5400,13306,1861,225836.8,41.3903769952,-73.9528930856,-30.1517,0.0341,-0.0052,-0.0336,2.160168538,-0.60336424,33.167710066,INS_SOLUTION_GOOD*b8bee119
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225837,4000,5400,13306,1861,225837,41.3903771038,-73.9528932183,-30.1572,0.0386,-0.0048,-0.0329,2.173453013,-0.617671852,33.174181692,INS_SOLUTION_GOOD*f9e28e6b
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225837.2,4000,5400,13306,1861,225837.2,41.3903771363,-73.9528932518,-30.1627,0.0279,-0.0038,-0.0324,2.175688217,-0.598829572,33.109779949,INS_SOLUTION_GOOD*e59652d0
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225837.4,4000,5400,13306,1861,225837.4,41.3903771632,-73.9528932619,-30.1682,0.0376,0,-0.0344,2.182558754,-0.57871267,33.113596826,INS_SOLUTION_GOOD*80d6966e
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225837.6,4000,5400,13306,1861,225837.6,41.3903772641,-73.9528932289,-30.1748,0.1071,0.0336,-0.0384,2.235749509,-0.241860016,33.283145625,INS_SOLUTION_GOOD*7c864266
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225837.8,4000,5400,13306,1861,225837.8,41.3903775421,-73.9528930424,-30.1822,0.2505,0.1384,-0.0456,2.420232249,0.469105989,33.700848255,INS_SOLUTION_GOOD*7e410a2b
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225838,4000,5400,13306,1861,225838,41.3903781395,-73.9528925448,-30.1891,0.4464,0.2775,-0.0326,2.553968183,0.651951209,34.091486101,INS_SOLUTION_GOOD*c5bda4f3
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225838.2,4000,5400,13306,1861,225838.2,41.3903790362,-73.9528917776,-30.1935,0.57,0.3734,-0.0335,2.282003949,1.21080366,34.921085585,INS_SOLUTION_GOOD*7cd57fc0
[COM1]#INSPVAA,COM1,0,74.5,FINESTEERING,1861,225838.4,4000,5400,13306,1861,225838.4,41.3903801391,-73.9528907568,-30.1972,0.7132,0.5003,-0.0688,2.325587645,2.649922527,35.586156173,INS_SOLUTION_GOOD*bd83d49d
[COM1]#INSPVAA,COM1,0,74.5,FINESTEERING,1861,225838.6,4000,5400,13306,1861,225838.6,41.3903815456,-73.9528894525,-30.2024,0.9033,0.6235,-0.0768,1.651854187,2.28266401,36.741247759,INS_SOLUTION_GOOD*00ea2c5d
[COM1]#INSPVAA,COM1,0,74.5,FINESTEERING,1861,225838.8,4000,5400,13306,1861,225838.8,41.3903832813,-73.9528877493,-30.2055,1.0317,0.7903,-0.0183,1.691258808,1.908123724,37.671291524,INS_SOLUTION_GOOD*a3630d06
[COM1]#INSPVAA,COM1,0,74.5,FINESTEERING,1861,225839,4000,5400,13306,1861,225839,41.3903852206,-73.9528857249,-30.2073,1.1868,0.8788,0.0128,1.967713447,0.114995513,38.089459462,INS_SOLUTION_GOOD*ce260670
[COM1]#INSPVAA,COM1,0,74.5,FINESTEERING,1861,225839.2,4000,5400,13306,1861,225839.2,41.3903874028,-73.952883627,-30.2117,1.2414,0.894,-0.0864,2.394482157,0.376986331,37.469527496,INS_SOLUTION_GOOD*5403c940
[COM1]#INSPVAA,COM1,0,74.5,FINESTEERING,1861,225839.4,4000,5400,13306,1861,225839.4,41.3903897481,-73.9528815021,-30.2189,1.3285,0.915,-0.1157,3.274629803,0.369905626,35.993984108,INS_SOLUTION_GOOD*8a1dc453
[COM1]#INSPVAA,COM1,0,74.5,FINESTEERING,1861,225839.6,4000,5400,13306,1861,225839.6,41.3903922001,-73.9528794174,-30.2219,1.3608,0.874,-0.0685,1.70839302,-0.010147475,35.198291601,INS_SOLUTION_GOOD*ceaab5ce
[COM1]#INSPVAA,COM1,0,74.5,FINESTEERING,1861,225839.8,4000,5400,13306,1861,225839.8,41.3903946515,-73.952877503,-30.2282,1.3516,0.7776,0.0089,1.656405911,0.66354932,32.28644504,INS_SOLUTION_GOOD*0729f488
[COM1]#INSPVAA,COM1,0,74.5,FINESTEERING,1861,225840,4000,5400,13306,1861,225840,41.3903971248,-73.9528758019,-30.2323,1.4014,0.7024,-0.0825,2.514524658,-0.026822673,29.515479126,INS_SOLUTION_GOOD*e9852a56
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225840.2,4000,5400,13306,1861,225840.2,41.3903997406,-73.9528742775,-30.2366,1.4157,0.6802,0.0056,1.80508358,-0.190739861,27.991348192,INS_SOLUTION_GOOD*46934296
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225840.4,4000,5400,13306,1861,225840.4,41.390402406,-73.9528727443,-30.2422,1.4526,0.7228,-0.0398,1.055703415,0.415803324,28.297214389,INS_SOLUTION_GOOD*4b6b6aa0
